12328	0.000009
12937	0.000009
12938	0.000009
13003	0.000009
13004	0.000009
13551	0.000009
13552	0.000009
17204	0.000009
17205	0.000009
19045	0.000009
19046	0.000009
6179	0.000009
6180	0.000009
7502	0.000009
7503	0.000009
9252	0.000009
9253	0.000009
11256	0.000009
11257	0.000009
14392	0.000009
14393	0.000009
4878	0.000009
4879	0.000009
6440	0.000009
6441	0.000009
7639	0.000009
7640	0.000009
8146	0.000009
8147	0.000009
8497	0.000009
8498	0.000009
9516	0.000009
9517	0.000009
11222	0.000009
11223	0.000009
6020	0.000009
6021	0.000009
7297	0.000009
7298	0.000009
8711	0.000009
8712	0.000009
8882	0.000009
8883	0.000009
9795	0.000009
9796	0.000009
9988	0.000009
9989	0.000009
11103	0.000009
11104	0.000009
11798	0.000009
11799	0.000009
11883	0.000009
11884	0.000009
12022	0.000009
12023	0.000009
13113	0.000009
13114	0.000009
13611	0.000009
13612	0.000009
15255	0.000009
15256	0.000009
16260	0.000009
16261	0.000009
16875	0.000009
16876	0.000009
14366	0.000009
14367	0.000009
2684	0.000009
952	0.000009
5923	0.000009
5924	0.000009
15212	0.000009
15213	0.000009
17855	0.000009
17856	0.000009
7786	0.000009
7787	0.000009
8491	0.000009
8492	0.000009
10319	0.000009
10320	0.000009
10490	0.000009
10491	0.000009
11329	0.000009
11330	0.000009
12663	0.000009
12664	0.000009
14536	0.000009
14537	0.000009
16505	0.000009
16506	0.000009
6687	0.000009
6688	0.000009
9990	0.000009
9991	0.000009
13436	0.000009
13437	0.000009
15363	0.000009
15364	0.000009
17456	0.000009
17457	0.000009
17527	0.000009
17528	0.000009
8550	0.000009
8551	0.000009
9575	0.000009
9576	0.000009
18922	0.000009
18923	0.000009
18930	0.000009
18931	0.000009
4193	0.000009
4194	0.000009
7390	0.000009
7391	0.000009
12125	0.000009
12126	0.000009
12402	0.000009
12403	0.000009
17111	0.000009
17112	0.000009
18033	0.000009
18034	0.000009
4358	0.000009
4359	0.000009
8108	0.000009
8109	0.000009
8179	0.000009
8180	0.000009
9663	0.000009
9664	0.000009
16495	0.000009
16496	0.000009
17286	0.000009
17287	0.000009
4945	0.000009
4946	0.000009
4976	0.000009
4977	0.000009
5243	0.000009
5244	0.000009
5643	0.000009
5644	0.000009
5820	0.000009
5821	0.000009
6097	0.000009
6098	0.000009
6424	0.000009
6425	0.000009
6444	0.000009
6445	0.000009
6930	0.000009
6931	0.000009
7168	0.000009
7169	0.000009
7811	0.000009
7812	0.000009
9935	0.000009
9936	0.000009
11400	0.000009
11401	0.000009
12804	0.000009
12805	0.000009
13313	0.000009
13314	0.000009
14284	0.000009
14285	0.000009
15812	0.000009
15813	0.000009
17619	0.000009
17620	0.000009
18579	0.000009
18580	0.000009
3309	0.000009
4842	0.000009
4843	0.000009
5677	0.000009
5678	0.000009
6172	0.000009
6173	0.000009
8996	0.000009
8997	0.000009
13047	0.000009
13048	0.000009
4769	0.000009
4770	0.000009
7039	0.000009
7040	0.000009
7566	0.000009
7567	0.000009
16855	0.000009
16856	0.000009
18518	0.000009
18519	0.000009
6101	0.000009
6102	0.000009
7434	0.000009
7435	0.000009
7574	0.000009
7575	0.000009
9497	0.000009
9498	0.000009
17206	0.000009
17207	0.000009
4102	0.000009
4720	0.000009
4721	0.000009
4817	0.000009
4818	0.000009
7095	0.000009
7096	0.000009
7101	0.000009
7102	0.000009
7351	0.000009
7352	0.000009
7844	0.000009
7845	0.000009
10789	0.000009
10790	0.000009
11304	0.000009
11305	0.000009
11774	0.000009
11775	0.000009
11968	0.000009
11969	0.000009
12161	0.000009
12162	0.000009
14669	0.000009
14670	0.000009
14919	0.000009
14920	0.000009
14927	0.000009
14928	0.000009
15074	0.000009
15075	0.000009
15878	0.000009
15879	0.000009
16185	0.000009
16186	0.000009
16187	0.000009
16188	0.000009
16776	0.000009
16777	0.000009
7343	0.000009
7344	0.000009
18849	0.000009
18850	0.000009
16853	0.000009
16854	0.000009
4350	0.000009
4351	0.000009
4352	0.000009
4353	0.000009
10890	0.000009
10891	0.000009
14382	0.000009
14383	0.000009
14509	0.000009
14510	0.000009
16841	0.000009
16842	0.000009
2657	0.000009
2391	0.000009
3365	0.000009
17521	0.000009
17522	0.000009
4696	0.000009
4697	0.000009
5769	0.000009
5770	0.000009
8673	0.000009
8674	0.000009
9692	0.000009
9693	0.000009
9868	0.000009
9869	0.000009
11616	0.000009
11617	0.000009
15421	0.000009
15422	0.000009
17564	0.000009
17565	0.000009
5031	0.000009
5032	0.000009
9706	0.000009
9707	0.000009
10292	0.000009
10293	0.000009
13286	0.000009
13287	0.000009
17255	0.000009
17256	0.000009
17525	0.000009
17526	0.000009
18056	0.000009
18057	0.000009
19075	0.000009
19076	0.000009
7990	0.000009
7991	0.000009
6174	0.000009
6175	0.000009
7542	0.000009
7543	0.000009
10868	0.000009
10869	0.000009
12344	0.000009
12345	0.000009
12435	0.000009
12436	0.000009
15345	0.000009
15346	0.000009
16136	0.000009
16137	0.000009
16822	0.000009
16823	0.000009
18539	0.000009
18540	0.000009
11635	0.000009
11636	0.000009
6442	0.000009
6443	0.000009
8144	0.000009
8145	0.000009
9687	0.000009
9688	0.000009
10361	0.000009
10362	0.000009
13148	0.000009
13149	0.000009
19057	0.000009
19058	0.000009
2390	0.000009
10787	0.000009
10788	0.000009
6591	0.000009
6592	0.000009
7337	0.000009
7338	0.000009
10189	0.000009
10190	0.000009
10555	0.000009
10556	0.000009
11748	0.000009
11749	0.000009
12554	0.000009
12555	0.000009
5607	0.000009
5608	0.000009
8161	0.000009
8162	0.000009
8576	0.000009
8577	0.000009
12378	0.000009
12379	0.000009
13851	0.000009
13852	0.000009
16886	0.000009
16887	0.000009
9489	0.000009
9490	0.000009
3996	0.000009
4754	0.000009
4755	0.000009
4925	0.000009
4926	0.000009
5081	0.000009
5082	0.000009
5141	0.000009
5142	0.000009
7170	0.000009
7171	0.000009
8083	0.000009
8084	0.000009
8985	0.000009
8986	0.000009
9790	0.000009
9791	0.000009
11678	0.000009
11679	0.000009
11717	0.000009
11718	0.000009
12684	0.000009
12685	0.000009
18353	0.000009
18354	0.000009
18448	0.000009
18449	0.000009
19086	0.000009
19087	0.000009
19209	0.000009
19210	0.000009
6463	0.000009
6464	0.000009
7125	0.000009
7126	0.000009
8478	0.000009
8479	0.000009
9861	0.000009
9862	0.000009
9940	0.000009
9941	0.000009
10101	0.000009
10102	0.000009
10941	0.000009
10942	0.000009
13515	0.000009
13516	0.000009
13932	0.000009
13933	0.000009
15830	0.000009
15831	0.000009
18977	0.000009
18978	0.000009
2452	0.000009
5648	0.000009
5649	0.000009
12888	0.000009
12889	0.000009
4978	0.000009
4979	0.000009
5157	0.000009
5158	0.000009
6330	0.000009
6331	0.000009
15586	0.000009
15587	0.000009
16354	0.000009
16355	0.000009
16915	0.000009
16916	0.000009
8979	0.000009
8980	0.000009
4804	0.000009
4805	0.000009
4958	0.000009
4959	0.000009
5573	0.000009
5574	0.000009
5942	0.000009
5943	0.000009
9062	0.000009
9063	0.000009
9888	0.000009
9889	0.000009
11283	0.000009
11284	0.000009
17678	0.000009
17679	0.000009
18344	0.000009
18345	0.000009
19187	0.000009
19188	0.000009
19221	0.000009
19222	0.000009
3778	0.000009
3779	0.000009
6247	0.000009
6248	0.000009
7540	0.000009
7541	0.000009
7867	0.000009
7868	0.000009
9799	0.000009
9800	0.000009
11758	0.000009
11759	0.000009
11904	0.000009
11905	0.000009
12893	0.000009
12894	0.000009
14023	0.000009
14024	0.000009
14029	0.000009
14030	0.000009
14217	0.000009
14218	0.000009
14261	0.000009
14262	0.000009
14305	0.000009
14306	0.000009
16114	0.000009
16115	0.000009
16277	0.000009
16278	0.000009
17213	0.000009
17214	0.000009
17215	0.000009
17216	0.000009
19008	0.000009
19009	0.000009
19194	0.000009
19195	0.000009
7339	0.000009
7340	0.000009
12248	0.000009
12249	0.000009
12806	0.000009
12807	0.000009
12914	0.000009
12915	0.000009
14358	0.000009
14359	0.000009
15782	0.000009
15783	0.000009
16345	0.000009
16346	0.000009
16843	0.000009
16844	0.000009
16877	0.000009
16878	0.000009
17151	0.000009
17152	0.000009
17807	0.000009
17808	0.000009
18043	0.000009
18044	0.000009
19211	0.000009
19212	0.000009
18317	0.000009
18318	0.000009
10711	0.000009
10712	0.000009
13229	0.000009
13230	0.000009
18133	0.000009
18134	0.000009
5129	0.000009
5130	0.000009
6038	0.000009
6039	0.000009
10677	0.000009
10678	0.000009
13899	0.000009
13900	0.000009
14527	0.000009
14528	0.000009
15080	0.000009
15081	0.000009
15171	0.000009
15172	0.000009
17161	0.000009
17162	0.000009
2565	0.000009
2020	0.000009
4941	0.000009
4942	0.000009
5444	0.000009
5445	0.000009
5611	0.000009
5612	0.000009
6932	0.000009
6933	0.000009
8069	0.000009
8070	0.000009
8858	0.000009
8859	0.000009
9694	0.000009
9695	0.000009
9739	0.000009
9740	0.000009
10395	0.000009
10396	0.000009
10653	0.000009
10654	0.000009
11318	0.000009
11319	0.000009
11959	0.000009
11960	0.000009
12191	0.000009
12192	0.000009
13498	0.000009
13499	0.000009
14564	0.000009
14565	0.000009
14582	0.000009
14583	0.000009
14659	0.000009
14660	0.000009
17477	0.000009
17478	0.000009
17879	0.000009
17880	0.000009
18261	0.000009
18262	0.000009
19216	0.000009
19217	0.000009
14776	0.000009
14777	0.000009
5315	0.000009
5316	0.000009
9677	0.000009
9678	0.000009
9716	0.000009
9717	0.000009
9818	0.000009
9819	0.000009
11992	0.000009
11993	0.000009
13171	0.000009
13172	0.000009
16894	0.000009
16895	0.000009
17595	0.000009
17596	0.000009
3392	0.000009
4229	0.000009
18800	0.000009
18801	0.000009
5095	0.000009
5096	0.000009
14410	0.000009
14411	0.000009
16018	0.000009
16019	0.000009
17519	0.000009
17520	0.000009
7378	0.000009
7379	0.000009
4619	0.000009
4620	0.000009
7113	0.000009
7114	0.000009
8637	0.000009
8638	0.000009
10303	0.000009
10304	0.000009
13090	0.000009
13091	0.000009
14007	0.000009
14008	0.000009
14490	0.000009
14491	0.000009
14774	0.000009
14775	0.000009
15378	0.000009
15379	0.000009
16467	0.000009
16468	0.000009
17588	0.000009
17589	0.000009
5899	0.000009
5900	0.000009
6099	0.000009
6100	0.000009
7286	0.000009
7287	0.000009
7556	0.000009
7557	0.000009
9349	0.000009
9350	0.000009
10466	0.000009
10467	0.000009
11024	0.000009
11025	0.000009
11680	0.000009
11681	0.000009
16334	0.000009
16335	0.000009
17016	0.000009
17017	0.000009
17638	0.000009
17639	0.000009
2862	0.000009
4113	0.000009
6767	0.000009
6768	0.000009
8025	0.000009
8026	0.000009
9321	0.000009
9322	0.000009
10664	0.000009
10665	0.000009
11285	0.000009
11286	0.000009
13284	0.000009
13285	0.000009
15205	0.000009
15206	0.000009
16321	0.000009
16322	0.000009
16704	0.000009
16705	0.000009
17208	0.000009
17209	0.000009
18263	0.000009
18264	0.000009
18291	0.000009
18292	0.000009
18414	0.000009
18415	0.000009
3444	0.000009
4137	0.000009
4138	0.000009
4947	0.000009
4948	0.000009
15257	0.000009
15258	0.000009
5176	0.000009
5177	0.000009
12241	0.000009
12242	0.000009
17960	0.000009
17961	0.000009
7998	0.000009
7999	0.000009
4737	0.000009
4738	0.000009
5623	0.000009
5624	0.000009
6972	0.000009
6973	0.000009
7914	0.000009
7915	0.000009
8542	0.000009
8543	0.000009
8664	0.000009
8665	0.000009
9910	0.000009
9911	0.000009
10913	0.000009
10914	0.000009
11227	0.000009
11228	0.000009
12704	0.000009
12705	0.000009
14429	0.000009
14430	0.000009
16294	0.000009
16295	0.000009
16828	0.000009
16829	0.000009
3285	0.000009
1487	0.000009
6771	0.000009
6772	0.000009
2631	0.000009
2632	0.000009
4404	0.000009
4405	0.000009
5045	0.000009
5046	0.000009
6542	0.000009
6543	0.000009
6627	0.000009
6628	0.000009
6661	0.000009
6662	0.000009
7202	0.000009
7203	0.000009
8106	0.000009
8107	0.000009
9144	0.000009
9145	0.000009
9307	0.000009
9308	0.000009
9510	0.000009
9511	0.000009
9528	0.000009
9529	0.000009
12335	0.000009
12336	0.000009
13290	0.000009
13291	0.000009
13429	0.000009
13430	0.000009
14192	0.000009
14193	0.000009
14340	0.000009
14341	0.000009
14342	0.000009
14343	0.000009
14525	0.000009
14526	0.000009
15299	0.000009
15300	0.000009
15519	0.000009
15520	0.000009
16327	0.000009
16328	0.000009
17495	0.000009
17496	0.000009
17640	0.000009
17641	0.000009
17849	0.000009
17850	0.000009
17886	0.000009
17887	0.000009
18255	0.000009
18256	0.000009
19084	0.000009
19085	0.000009
19185	0.000009
19186	0.000009
4266	0.000009
4267	0.000009
19200	0.000009
19201	0.000009
4835	0.000009
4836	0.000009
8558	0.000009
8559	0.000009
9806	0.000009
9807	0.000009
13311	0.000009
13312	0.000009
16533	0.000009
16534	0.000009
17143	0.000009
17144	0.000009
19018	0.000009
19019	0.000009
788	0.000009
10724	0.000009
10725	0.000009
18286	0.000009
18287	0.000009
1947	0.000009
3144	0.000009
5658	0.000009
5659	0.000009
5865	0.000009
5866	0.000009
6657	0.000009
6658	0.000009
6910	0.000009
6911	0.000009
7184	0.000009
7185	0.000009
7426	0.000009
7427	0.000009
7749	0.000009
7750	0.000009
8167	0.000009
8168	0.000009
9848	0.000009
9849	0.000009
10155	0.000009
10156	0.000009
13513	0.000009
13514	0.000009
14667	0.000009
14668	0.000009
15152	0.000009
15153	0.000009
15563	0.000009
15564	0.000009
17234	0.000009
17235	0.000009
7593	0.000009
7594	0.000009
4767	0.000009
4768	0.000009
4828	0.000009
4829	0.000009
7200	0.000009
7201	0.000009
8454	0.000009
8455	0.000009
8593	0.000009
8594	0.000009
8800	0.000009
8801	0.000009
9559	0.000009
9560	0.000009
9665	0.000009
9666	0.000009
9886	0.000009
9887	0.000009
9912	0.000009
9913	0.000009
9952	0.000009
9953	0.000009
10297	0.000009
10298	0.000009
11042	0.000009
11043	0.000009
12106	0.000009
12107	0.000009
12198	0.000009
12199	0.000009
12389	0.000009
12390	0.000009
12641	0.000009
12642	0.000009
12732	0.000009
12733	0.000009
13214	0.000009
13215	0.000009
14203	0.000009
14204	0.000009
14299	0.000009
14300	0.000009
14701	0.000009
14702	0.000009
15096	0.000009
15097	0.000009
16866	0.000009
16867	0.000009
17263	0.000009
17264	0.000009
17613	0.000009
17614	0.000009
18446	0.000009
18447	0.000009
3694	0.000009
3997	0.000009
5834	0.000009
5835	0.000009
7494	0.000009
7495	0.000009
9203	0.000009
9204	0.000009
10559	0.000009
10560	0.000009
10969	0.000009
10970	0.000009
12246	0.000009
12247	0.000009
12881	0.000009
12882	0.000009
13334	0.000009
13335	0.000009
13504	0.000009
13505	0.000009
14598	0.000009
14599	0.000009
14632	0.000009
14633	0.000009
6249	0.000009
6250	0.000009
17451	0.000009
17452	0.000009
2681	0.000009
13012	0.000009
13013	0.000009
4354	0.000009
4355	0.000009
4983	0.000009
4984	0.000009
8300	0.000009
8301	0.000009
14228	0.000009
14229	0.000009
14347	0.000009
14348	0.000009
14812	0.000009
14813	0.000009
19154	0.000009
19155	0.000009
2843	0.000009
6139	0.000009
6140	0.000009
7037	0.000009
7038	0.000009
7172	0.000009
7173	0.000009
7548	0.000009
7549	0.000009
8199	0.000009
8200	0.000009
8934	0.000009
8935	0.000009
9667	0.000009
9668	0.000009
9734	0.000009
9735	0.000009
11796	0.000009
11797	0.000009
16548	0.000009
16549	0.000009
17388	0.000009
17389	0.000009
17701	0.000009
17702	0.000009
17724	0.000009
17725	0.000009
2861	0.000009
2634	0.000009
4798	0.000009
4799	0.000009
5654	0.000009
5655	0.000009
5856	0.000009
5857	0.000009
9213	0.000009
9214	0.000009
10903	0.000009
10904	0.000009
12839	0.000009
12840	0.000009
14294	0.000009
14295	0.000009
15076	0.000009
15077	0.000009
15905	0.000009
15906	0.000009
18499	0.000009
18500	0.000009
3476	0.000009
8789	0.000009
8790	0.000009
4360	0.000009
4361	0.000009
4728	0.000009
4729	0.000009
4826	0.000009
4827	0.000009
5707	0.000009
5708	0.000009
5999	0.000009
6000	0.000009
6514	0.000009
6515	0.000009
7192	0.000009
7193	0.000009
7237	0.000009
7238	0.000009
8703	0.000009
8704	0.000009
9762	0.000009
9763	0.000009
10363	0.000009
10364	0.000009
11022	0.000009
11023	0.000009
11633	0.000009
11634	0.000009
11708	0.000009
11709	0.000009
12014	0.000009
12015	0.000009
13617	0.000009
13618	0.000009
13871	0.000009
13872	0.000009
15571	0.000009
15572	0.000009
17927	0.000009
17928	0.000009
18272	0.000009
18273	0.000009
3391	0.000009
1729	0.000009
2978	0.000009
16937	0.000009
16938	0.000009
4771	0.000009
4772	0.000009
7737	0.000009
7738	0.000009
9884	0.000009
9885	0.000009
10675	0.000009
10676	0.000009
12699	0.000009
12700	0.000009
12790	0.000009
12791	0.000009
12939	0.000009
12940	0.000009
12993	0.000009
12994	0.000009
13240	0.000009
13241	0.000009
13842	0.000009
13843	0.000009
14639	0.000009
14640	0.000009
16832	0.000009
16833	0.000009
18986	0.000009
18987	0.000009
19223	0.000009
19224	0.000009
16802	0.000009
16803	0.000009
6430	0.000009
6431	0.000009
7194	0.000009
7195	0.000009
7558	0.000009
7559	0.000009
9760	0.000009
9761	0.000009
10002	0.000009
10003	0.000009
10517	0.000009
10518	0.000009
11674	0.000009
11675	0.000009
12127	0.000009
12128	0.000009
12837	0.000009
12838	0.000009
13049	0.000009
13050	0.000009
13115	0.000009
13116	0.000009
13288	0.000009
13289	0.000009
13391	0.000009
13392	0.000009
14148	0.000009
14149	0.000009
15886	0.000009
15887	0.000009
16781	0.000009
16782	0.000009
17925	0.000009
17926	0.000009
18054	0.000009
18055	0.000009
18079	0.000009
18080	0.000009
18239	0.000009
18240	0.000009
3650	0.000009
10599	0.000009
10600	0.000009
11863	0.000009
11864	0.000009
3820	0.000009
7675	0.000009
7676	0.000009
4091	0.000009
4092	0.000009
3697	0.000009
9648	0.000009
9649	0.000009
4783	0.000009
4784	0.000009
5901	0.000009
5902	0.000009
5952	0.000009
5953	0.000009
7174	0.000009
7175	0.000009
7598	0.000009
7599	0.000009
8169	0.000009
8170	0.000009
8447	0.000009
8448	0.000009
9193	0.000009
9194	0.000009
9305	0.000009
9306	0.000009
9613	0.000009
9614	0.000009
10462	0.000009
10463	0.000009
11662	0.000009
11663	0.000009
12250	0.000009
12251	0.000009
13086	0.000009
13087	0.000009
14349	0.000009
14350	0.000009
14603	0.000009
14604	0.000009
17346	0.000009
17347	0.000009
18508	0.000009
18509	0.000009
19066	0.000009
19067	0.000009
19161	0.000009
19162	0.000009
19172	0.000009
19173	0.000009
4195	0.000009
4196	0.000009
3954	0.000009
4892	0.000009
4893	0.000009
6137	0.000009
6138	0.000009
6477	0.000009
6478	0.000009
6791	0.000009
6792	0.000009
9618	0.000009
9619	0.000009
15469	0.000009
15470	0.000009
17149	0.000009
17150	0.000009
17284	0.000009
17285	0.000009
17488	0.000009
17489	0.000009
19027	0.000009
19028	0.000009
19098	0.000009
19099	0.000009
4406	0.000009
4407	0.000009
17835	0.000009
17836	0.000009
18462	0.000009
18463	0.000009
5348	0.000009
5349	0.000009
5003	0.000009
5004	0.000009
5725	0.000009
5726	0.000009
6964	0.000009
6965	0.000009
7143	0.000009
7144	0.000009
8981	0.000009
8982	0.000009
10377	0.000009
10378	0.000009
10379	0.000009
10380	0.000009
11290	0.000009
11291	0.000009
12100	0.000009
12101	0.000009
12433	0.000009
12434	0.000009
13005	0.000009
13006	0.000009
14201	0.000009
14202	0.000009
14703	0.000009
14704	0.000009
14798	0.000009
14799	0.000009
15040	0.000009
15041	0.000009
15180	0.000009
15181	0.000009
16484	0.000009
16485	0.000009
16988	0.000009
16989	0.000009
3219	0.000009
13254	0.000009
13255	0.000009
18407	0.000009
18408	0.000009
9250	0.000009
9251	0.000009
1079	0.000009
3725	0.000009
9923	0.000009
9924	0.000009
3726	0.000009
4386	0.000009
4387	0.000009
4394	0.000009
4395	0.000009
4765	0.000009
4766	0.000009
5586	0.000009
5587	0.000009
6127	0.000009
6128	0.000009
8552	0.000009
8553	0.000009
9573	0.000009
9574	0.000009
9931	0.000009
9932	0.000009
10427	0.000009
10428	0.000009
10429	0.000009
10430	0.000009
10765	0.000009
10766	0.000009
11134	0.000009
11135	0.000009
11846	0.000009
11847	0.000009
13545	0.000009
13546	0.000009
14589	0.000009
14590	0.000009
14889	0.000009
14890	0.000009
16586	0.000009
16587	0.000009
16873	0.000009
16874	0.000009
16884	0.000009
16885	0.000009
17227	0.000009
17228	0.000009
17340	0.000009
17341	0.000009
17674	0.000009
17675	0.000009
18212	0.000009
18213	0.000009
18312	0.000009
18313	0.000009
19073	0.000009
19074	0.000009
19183	0.000009
19184	0.000009
3443	0.000009
17590	0.000009
17591	0.000009
4228	0.000009
6411	0.000009
6412	0.000009
8907	0.000009
8908	0.000009
10187	0.000009
10188	0.000009
10601	0.000009
10602	0.000009
13622	0.000009
13623	0.000009
14732	0.000009
14733	0.000009
15048	0.000009
15049	0.000009
16380	0.000009
16381	0.000009
9531	0.000009
2083	0.000009
1647	0.000009
4913	0.000009
4914	0.000009
4943	0.000009
4944	0.000009
6503	0.000009
6504	0.000009
6943	0.000009
6944	0.000009
6974	0.000009
6975	0.000009
7432	0.000009
7433	0.000009
7476	0.000009
7477	0.000009
7655	0.000009
7656	0.000009
8171	0.000009
8172	0.000009
8705	0.000009
8706	0.000009
10076	0.000009
10077	0.000009
10987	0.000009
